2193709128.56	114.5077188	30.44276679	3371893.132563	260562.9111602	11.625	0.2750000059605	-0.01899999938905	64.17700195312	10.33699989319	4.918000221252	0.07900000363588
2193709128.58	114.50772095	30.44276768	3371893.226719	260563.1199547	11.627	0.2460000067949	-0.009999999776483	64.18099975586	10.34099960327	4.918000221252	0.07400000095367
2193709128.6	114.5077231	30.44276857	3371893.320875	260563.3287491	11.628	0.2479999959469	-0.007000000216067	64.18299865723	10.34500026703	4.913000106812	0.05900000035763
2193709128.62	114.50772526	30.44276945	3371893.413901	260563.5384802	11.629	0.2579999864101	-0.01300000026822	64.18499755859	10.34899997711	4.913000106812	0.06400000303984
2193709128.64	114.50772741	30.44277034	3371893.508057	260563.7472746	11.631	0.2469999939203	-0.01799999922514	64.18599700928	10.35099983215	4.914999961853	0.06100000068545
2193709128.66	114.50772957	30.44277123	3371893.602192	260563.9570301	11.632	0.2569999992847	-0.0230000000447	64.18599700928	10.35299968719	4.920000076294	0.05400000140071
2193709128.68	114.50773172	30.44277212	3371893.696348	260564.1658245	11.633	0.2540000081062	-0.01700000092387	64.19000244141	10.35400009155	4.921999931335	0.0489999987185
2193709128.7	114.50773388	30.442773	3371893.789373	260564.3755555	11.634	0.2639999985695	-0.01600000075996	64.19100189209	10.35499954224	4.923999786377	0.03900000080466
2193709128.72	114.50773604	30.44277389	3371893.883508	260564.585311	11.634	0.2750000059605	-0.009999999776483	64.19499969482	10.35900020599	4.921999931335	0.03999999910593
2193709128.74	114.50773819	30.44277478	3371893.977664	260564.7941054	11.635	0.266999989748	-0.004999999888241	64.19999694824	10.36100006104	4.922999858856	0.03500000014901
2193709128.76	114.50774035	30.44277567	3371894.071799	260565.0038608	11.636	0.2800000011921	0.001000000047497	64.20099639893	10.36400032043	4.921999931335	0.02999999932945
2193709128.78	114.50774251	30.44277656	3371894.165934	260565.2136163	11.636	0.2790000140667	0.006000000052154	64.19899749756	10.36800003052	4.921999931335	0.03500000014901
2193709128.8	114.50774467	30.44277744	3371894.25896	260565.4233473	11.637	0.2790000140667	0.02099999971688	64.19699859619	10.36999988556	4.919000148773	0.03500000014901
2193709128.82	114.50774683	30.44277833	3371894.353095	260565.6331027	11.638	0.2860000133514	0.02400000020862	64.19499969482	10.37399959564	4.919000148773	0.03999999910593
2193709128.84	114.50774899	30.44277922	3371894.44723	260565.8428581	11.639	0.2849999964237	0.03400000184774	64.19200134277	10.37699985504	4.920000076294	0.04500000178814
2193709128.86	114.50775115	30.44278011	3371894.541365	260566.0526136	11.64	0.28900000453	0.03700000047684	64.19100189209	10.37699985504	4.921000003815	0.05200000107288
2193709128.88	114.50775331	30.44278099	3371894.63439	260566.2623445	11.641	0.2800000011921	0.04500000178814	64.19000244141	10.3780002594	4.923999786377	0.0570000000298
2193709128.9	114.50775547	30.44278188	3371894.728525	260566.4720999	11.642	0.2809999883175	0.04300000146031	64.19100189209	10.37899971008	4.926000118256	0.06100000068545
2193709128.92	114.50775763	30.44278277	3371894.82266	260566.6818553	11.643	0.266999989748	0.05200000107288	64.19000244141	10.38000011444	4.929999828339	0.06400000303984
2193709128.94	114.50775979	30.44278366	3371894.916795	260566.8916107	11.644	0.2619999945164	0.05799999833107	64.19100189209	10.38099956512	4.931000232697	0.05900000035763
2193709128.96	114.50776196	30.44278455	3371895.010909	260567.1023272	11.646	0.2549999952316	0.07100000232458	64.19100189209	10.38300037384	4.933000087738	0.0599999986589
2193709128.98	114.50776412	30.44278544	3371895.105044	260567.3120826	11.647	0.2380000054836	0.08299999684095	64.19000244141	10.38700008392	4.932000160217	0.05400000140071
2193709129	114.50776628	30.44278633	3371895.199179	260567.521838	11.648	0.2409999966621	0.09600000083447	64.18699645996	10.38899993896	4.929999828339	0.05499999970198
2193709129.02	114.50776845	30.44278722	3371895.293293	260567.7325544	11.649	0.2269999980927	0.109999999404	64.18099975586	10.39400005341	4.928999900818	0.05200000107288
2193709129.04	114.50777061	30.44278811	3371895.387427	260567.9423098	11.65	0.2339999973774	0.1159999966621	64.17600250244	10.39599990845	4.928999900818	0.05099999904633
2193709129.06	114.50777278	30.442789	3371895.481541	260568.1530262	11.651	0.2189999967813	0.1230000033975	64.17099761963	10.39900016785	4.931000232697	0.05200000107288
2193709129.08	114.50777494	30.44278989	3371895.575676	260568.3627815	11.652	0.2189999967813	0.1280000060797	64.16600036621	10.39999961853	4.934000015259	0.04399999976158
2193709129.1	114.50777711	30.44279078	3371895.66979	260568.5734979	11.653	0.2280000001192	0.1220000013709	64.16000366211	10.39999961853	4.936999797821	0.05200000107288
2193709129.12	114.50777927	30.44279167	3371895.763925	260568.7832533	11.654	0.207000002265	0.1230000033975	64.15100097656	10.40100002289	4.941999912262	0.04699999839067
2193709129.14	114.50778144	30.44279256	3371895.858039	260568.9939697	11.655	0.2189999967813	0.125	64.14399719238	10.40100002289	4.947000026703	0.0379999987781
2193709129.16	114.5077836	30.44279346	3371895.953283	260569.2037495	11.656	0.2179999947548	0.1309999972582	64.13600158691	10.40400028229	4.951000213623	0.04300000146031
2193709129.18	114.50778577	30.44279435	3371896.047397	260569.4144659	11.656	0.2160000056028	0.1379999965429	64.12599945068	10.40600013733	4.951000213623	0.03099999949336
2193709129.2	114.507788	30.44279526	3371896.143601	260569.6309972	11.66	0.238999992609	0.136000007391	64.11499786377	10.41499996185	4.953999996185	0.03900000080466
2193709129.22	114.50779017	30.44279616	3371896.238824	260569.8417381	11.661	0.2280000001192	0.1420000046492	64.10299682617	10.41699981689	4.955999851227	0.04100000113249
2193709129.24	114.50779234	30.44279705	3371896.332938	260570.0524544	11.662	0.2460000067949	0.136000007391	64.09100341797	10.41699981689	4.958000183105	0.04399999976158
2193709129.26	114.50779451	30.44279795	3371896.428161	260570.2631952	11.663	0.2300000041723	0.1410000026226	64.08000183105	10.41899967194	4.965000152588	0.04800000041723
2193709129.28	114.50779668	30.44279884	3371896.522275	260570.4739116	11.664	0.2370000034571	0.140000000596	64.06900024414	10.41699981689	4.96799993515	0.04100000113249
2193709129.3	114.50779885	30.44279974	3371896.617498	260570.6846524	11.665	0.2399999946356	0.1309999972582	64.05799865723	10.41800022125	4.97100019455	0.05600000172853
2193709129.32	114.50780102	30.44280064	3371896.712721	260570.8953932	11.666	0.2060000002384	0.1410000026226	64.05200195312	10.41899967194	4.977000236511	0.04800000041723
2193709129.34	114.50780319	30.44280154	3371896.807944	260571.106134	11.667	0.2290000021458	0.1439999938011	64.04499816895	10.42000007629	4.980000019073	0.04300000146031
2193709129.36	114.50780536	30.44280243	3371896.902057	260571.3168504	11.668	0.21099999547	0.1550000011921	64.03700256348	10.42300033569	4.982999801636	0.05299999937415
2193709129.38	114.50780753	30.44280333	3371896.99728	260571.5275911	11.669	0.2169999927282	0.16400000453	64.02899932861	10.42399978638	4.980999946594	0.04199999943376
2193709129.4	114.5078097	30.44280423	3371897.092503	260571.7383319	11.67	0.2370000034571	0.1650000065565	64.02100372314	10.42899990082	4.982999801636	0.05299999937415
2193709129.42	114.50781187	30.44280513	3371897.187726	260571.9490727	11.671	0.2259999960661	0.1729999929667	64.01100158691	10.43000030518	4.986999988556	0.04800000041723
2193709129.44	114.50781404	30.44280603	3371897.282949	260572.1598135	11.672	0.2469999939203	0.1710000038147	64.00299835205	10.42899990082	4.989999771118	0.05000000074506
2193709129.46	114.50781621	30.44280693	3371897.378172	260572.3705543	11.673	0.2440000027418	0.1840000003576	63.99499893188	10.43099975586	4.993999958038	0.05400000140071
2193709129.48	114.50781839	30.44280783	3371897.473374	260572.5822561	11.674	0.2479999959469	0.1860000044107	63.98699951172	10.43200016022	4.997000217438	0.05099999904633
2193709129.5	114.50782056	30.44280874	3371897.569706	260572.7930213	11.675	0.2479999959469	0.1860000044107	63.9819984436	10.4329996109	4.999000072479	0.05400000140071
2193709129.52	114.50782273	30.44280964	3371897.664929	260573.0037621	11.676	0.2430000007153	0.1800000071526	63.9760017395	10.43500041962	5.002999782562	0.04300000146031
2193709129.54	114.5078249	30.44281054	3371897.760152	260573.2145028	11.677	0.2599999904633	0.1780000030994	63.96699905396	10.4359998703	5.005000114441	0.04600000008941
2193709129.56	114.50782708	30.44281144	3371897.855354	260573.4262046	11.678	0.2460000067949	0.1840000003576	63.95899963379	10.43700027466	5.007999897003	0.04500000178814
2193709129.58	114.50782925	30.44281235	3371897.951686	260573.6369698	11.678	0.2700000107288	0.1879999935627	63.95000076294	10.44099998474	5.008999824524	0.04100000113249
2193709129.6	114.50783143	30.44281325	3371898.046888	260573.8486716	11.679	0.2759999930859	0.1909999996424	63.93799972534	10.4420003891	5.010000228882	0.05400000140071
2193709129.62	114.5078336	30.44281415	3371898.142111	260574.0594123	11.68	0.2750000059605	0.2000000029802	63.92900085449	10.4420003891	5.011000156403	0.05200000107288
2193709129.64	114.50783577	30.44281506	3371898.238443	260574.2701775	11.681	0.28900000453	0.2029999941587	63.92200088501	10.44400024414	5.014999866486	0.0570000000298
2193709129.66	114.50783795	30.44281596	3371898.333645	260574.4818793	11.683	0.2750000059605	0.2129999995232	63.91400146484	10.44600009918	5.017000198364	0.05900000035763
2193709129.68	114.50784012	30.44281687	3371898.429977	260574.6926445	11.684	0.2879999876022	0.2080000042915	63.9049987793	10.44600009918	5.019000053406	0.06400000303984
2193709129.7	114.5078423	30.44281778	3371898.526288	260574.9043707	11.685	0.2579999864101	0.2160000056028	63.89699935913	10.44699954987	5.022999763489	0.06599999964237
2193709129.72	114.50784447	30.44281868	3371898.621511	260575.1151114	11.686	0.2630000114441	0.2240000069141	63.89199829102	10.44799995422	5.026999950409	0.0489999987185
2193709129.74	114.50784665	30.44281959	3371898.717822	260575.3268376	11.687	0.2709999978542	0.2329999953508	63.88600158691	10.44999980927	5.02899980545	0.0599999986589
2193709129.76	114.50784883	30.4428205	3371898.814133	260575.5385638	11.689	0.2460000067949	0.2460000067949	63.87699890137	10.45199966431	5.030000209808	0.0570000000298
2193709129.78	114.507851	30.4428214	3371898.909356	260575.7493045	11.69	0.2590000033379	0.2520000040531	63.8689994812	10.45400047302	5.02899980545	0.0599999986589
2193709129.8	114.50785318	30.44282231	3371899.005667	260575.9610307	11.691	0.2360000014305	0.2579999864101	63.86199951172	10.45699977875	5.030000209808	0.07000000029802
2193709129.82	114.50785536	30.44282322	3371899.101978	260576.1727568	11.692	0.2240000069141	0.2549999952316	63.85300064087	10.45699977875	5.031000137329	0.06300000101328
2193709129.84	114.50785753	30.44282413	3371899.19831	260576.383522	11.694	0.2150000035763	0.2549999952316	63.84600067139	10.45899963379	5.035999774933	0.06499999761581
2193709129.86	114.50785971	30.44282504	3371899.294621	260576.5952482	11.695	0.1930000036955	0.2569999992847	63.84199905396	10.45899963379	5.040999889374	0.06100000068545
2193709129.88	114.50786189	30.44282595	3371899.390932	260576.8069743	11.696	0.1879999935627	0.25	63.83499908447	10.45899963379	5.043000221252	0.06300000101328
2193709129.9	114.50786407	30.44282686	3371899.487243	260577.0187005	11.697	0.1650000065565	0.2560000121593	63.83300018311	10.46000003815	5.048999786377	0.05400000140071
2193709129.92	114.50786625	30.44282777	3371899.583554	260577.2304267	11.698	0.1739999949932	0.2579999864101	63.82899856567	10.4610004425	5.048999786377	0.0489999987185
2193709129.94	114.50786842	30.44282868	3371899.679886	260577.4411918	11.699	0.1650000065565	0.2689999938011	63.82400131226	10.46399974823	5.051000118256	0.0570000000298
2193709129.96	114.5078706	30.44282959	3371899.776197	260577.652918	11.7	0.1630000025034	0.2800000011921	63.81900024414	10.46800041199	5.050000190735	0.05000000074506
2193709129.98	114.50787278	30.4428305	3371899.872508	260577.8646441	11.701	0.16400000453	0.2899999916553	63.81100082397	10.47099971771	5.051000118256	0.04500000178814
2193709130	114.50787496	30.44283141	3371899.968819	260578.0763702	11.702	0.1749999970198	0.2989999949932	63.80699920654	10.47299957275	5.052000045776	0.04199999943376
2193709130.02	114.50787714	30.44283232	3371900.06513	260578.2880964	11.703	0.1749999970198	0.3070000112057	63.79999923706	10.47500038147	5.056000232697	0.04100000113249
2193709130.04	114.50787933	30.44283324	3371900.162529	260578.500808	11.704	0.1759999990463	0.3160000145435	63.79700088501	10.47700023651	5.059000015259	0.03099999949336
2193709130.06	114.50788151	30.44283415	3371900.25884	260578.7125341	11.704	0.1920000016689	0.3160000145435	63.79499816895	10.47700023651	5.0609998703	0.03599999845028
2193709130.08	114.50788369	30.44283506	3371900.355151	260578.9242602	11.705	0.1710000038147	0.319000005722	63.78799819946	10.47599983215	5.061999797821	0.03999999910593
2193709130.1	114.50788587	30.44283598	3371900.452571	260579.1360108	11.706	0.1739999949932	0.3230000138283	63.78300094604	10.47700023651	5.066999912262	0.03200000151992
2193709130.12	114.50788805	30.44283689	3371900.548882	260579.3477369	11.707	0.1720000058413	0.3319999873638	63.7799987793	10.48099994659	5.068999767303	0.03900000080466
2193709130.14	114.50789023	30.44283781	3371900.646302	260579.5594875	11.707	0.1560000032187	0.3379999995232	63.77500152588	10.48099994659	5.070000171661	0.03200000151992
2193709130.16	114.50789242	30.44283872	3371900.742592	260579.7721746	11.708	0.1749999970198	0.3440000116825	63.77099990845	10.48600006104	5.070000171661	0.03099999949336
2193709130.18	114.5078946	30.44283964	3371900.840012	260579.9839252	11.709	0.1729999929667	0.347000002861	63.76599884033	10.48799991608	5.072000026703	0.03700000047684
2193709130.2	114.50789683	30.44284055	3371900.936217	260580.2004563	11.703	0.1780000030994	0.3499999940395	63.75899887085	10.49100017548	5.072999954224	0.03500000014901
2193709130.22	114.50789901	30.44284147	3371901.033637	260580.4122069	11.704	0.1749999970198	0.3589999973774	63.75400161743	10.49300003052	5.078999996185	0.03900000080466
2193709130.24	114.5079012	30.44284238	3371901.129927	260580.624894	11.704	0.1729999929667	0.375	63.75	10.49400043488	5.079999923706	0.03400000184774
2193709130.26	114.50790338	30.4428433	3371901.227348	260580.8366445	11.705	0.1800000071526	0.3740000128746	63.7439994812	10.49600028992	5.080999851227	0.03500000014901
2193709130.28	114.50790557	30.44284422	3371901.324747	260581.0493561	11.706	0.1650000065565	0.3740000128746	63.74000167847	10.4969997406	5.081999778748	0.03700000047684
2193709130.3	114.50790775	30.44284513	3371901.421058	260581.2610822	11.707	0.1630000025034	0.3759999871254	63.73500061035	10.49899959564	5.085999965668	0.02999999932945
2193709130.32	114.50790994	30.44284605	3371901.518457	260581.4737937	11.707	0.1710000038147	0.3819999992847	63.73099899292	10.50199985504	5.087999820709	0.03400000184774
2193709130.34	114.50791213	30.44284697	3371901.615856	260581.6865053	11.708	0.152999997139	0.391999989748	63.72399902344	10.50199985504	5.086999893188	0.03200000151992
2193709130.36	114.50791431	30.44284789	3371901.713276	260581.8982558	11.708	0.1669999957085	0.391999989748	63.71900177002	10.50500011444	5.089000225067	0.02899999916553
2193709130.38	114.5079165	30.44284881	3371901.810675	260582.1109673	11.709	0.1650000065565	0.391999989748	63.71099853516	10.50800037384	5.091000080109	0.03599999845028
2193709130.4	114.50791869	30.44284973	3371901.908074	260582.3236789	11.71	0.1720000058413	0.3910000026226	63.70700073242	10.50800037384	5.093999862671	0.03200000151992
2193709130.42	114.50792088	30.44285064	3371902.004364	260582.5363659	11.71	0.1899999976158	0.3930000066757	63.70100021362	10.50899982452	5.098000049591	0.03400000184774
2193709130.44	114.50792306	30.44285156	3371902.101784	260582.7481164	11.711	0.1990000009537	0.3910000026226	63.69499969482	10.50800037384	5.099999904633	0.03999999910593
2193709130.46	114.50792525	30.44285249	3371902.200292	260582.9608524	11.712	0.2060000002384	0.3939999938011	63.69300079346	10.51099967957	5.104000091553	0.04399999976158
2193709130.48	114.50792744	30.44285341	3371902.297691	260583.1735639	11.713	0.2020000070333	0.3930000066757	63.69400024414	10.51399993896	5.107999801636	0.02899999916553
2193709130.5	114.50792963	30.44285433	3371902.39509	260583.3862754	11.713	0.234999999404	0.3880000114441	63.69100189209	10.51299953461	5.107999801636	0.02099999971688
2193709130.52	114.50793182	30.44285525	3371902.492489	260583.5989869	11.714	0.2380000054836	0.3799999952316	63.68700027466	10.51700019836	5.111000061035	0.02700000070035
2193709130.54	114.50793401	30.44285617	3371902.589888	260583.8116984	11.714	0.2469999939203	0.3810000121593	63.68199920654	10.51799964905	5.111999988556	0.02500000037253
2193709130.56	114.5079362	30.44285709	3371902.687287	260584.0244099	11.715	0.2579999864101	0.3740000128746	63.67800140381	10.52200031281	5.111999988556	0.03099999949336
2193709130.58	114.50793839	30.44285802	3371902.785796	260584.2371459	11.715	0.261000007391	0.3740000128746	63.67100143433	10.52299976349	5.113999843597	0.03400000184774
2193709130.6	114.50794058	30.44285894	3371902.883195	260584.4498574	11.716	0.266999989748	0.3680000007153	63.66799926758	10.52200031281	5.113999843597	0.04300000146031
2193709130.62	114.50794277	30.44285986	3371902.980594	260584.6625689	11.717	0.2579999864101	0.3689999878407	63.66400146484	10.52400016785	5.117000102997	0.04600000008941
2193709130.64	114.50794496	30.44286079	3371903.079102	260584.8753048	11.718	0.2649999856949	0.3610000014305	63.65999984741	10.52499961853	5.118999958038	0.05799999833107
2193709130.66	114.50794716	30.44286171	3371903.17648	260585.0889773	11.72	0.2360000014305	0.3630000054836	63.65599822998	10.52600002289	5.12099981308	0.07100000232458
2193709130.68	114.50794935	30.44286263	3371903.273879	260585.3016888	11.721	0.2129999995232	0.3680000007153	63.6549987793	10.52700042725	5.12099981308	0.06899999827147
2193709130.7	114.50795154	30.44286356	3371903.372387	260585.5144247	11.722	0.1889999955893	0.3680000007153	63.65299987793	10.53199958801	5.125999927521	0.06599999964237
2193709130.72	114.50795373	30.44286448	3371903.469786	260585.7271362	11.723	0.1689999997616	0.3709999918938	63.65200042725	10.53299999237	5.125	0.0489999987185
2193709130.74	114.50795593	30.44286541	3371903.568273	260585.9408331	11.724	0.1689999997616	0.3650000095367	63.6489982605	10.53499984741	5.125999927521	0.05600000172853
2193709130.76	114.50795812	30.44286633	3371903.665672	260586.1535445	11.726	0.1309999972582	0.3659999966621	63.64799880981	10.53699970245	5.126999855042	0.05400000140071
2193709130.78	114.50796031	30.44286726	3371903.76418	260586.3662804	11.727	0.1319999992847	0.3600000143051	63.64500045776	10.53800010681	5.130000114441	0.05400000140071
2193709130.8	114.50796251	30.44286818	3371903.861558	260586.5799529	11.728	0.09399999678135	0.3610000014305	63.65100097656	10.54100036621	5.132999897003	0.05600000172853
2193709130.82	114.5079647	30.44286911	3371903.960067	260586.7926888	11.729	0.07800000160933	0.3549999892712	63.6549987793	10.53999996185	5.133999824524	0.04500000178814
2193709130.84	114.5079669	30.44287004	3371904.058554	260587.0063857	11.73	0.07100000232458	0.3499999940395	63.65800094604	10.54599952698	5.135000228882	0.04800000041723
2193709130.86	114.5079691	30.44287096	3371904.155932	260587.2200582	11.73	0.03400000184774	0.3400000035763	63.66400146484	10.54699993134	5.138000011444	0.03500000014901
2193709130.88	114.50797129	30.44287189	3371904.25444	260587.4327941	11.731	0.04699999839067	0.3280000090599	63.66899871826	10.55000019073	5.138000011444	0.02600000053644
2193709130.9	114.50797349	30.44287282	3371904.352927	260587.6464909	11.732	0.02700000070035	0.3249999880791	63.67200088501	10.55599975586	5.138999938965	0.02600000053644
2193709130.92	114.50797569	30.44287374	3371904.450305	260587.8601634	11.732	0.02800000086427	0.319000005722	63.67499923706	10.55900001526	5.136000156403	0.01499999966472
2193709130.94	114.50797789	30.44287467	3371904.548792	260588.0738603	11.732	0.03099999949336	0.3039999902248	63.67399978638	10.5640001297	5.138000011444	0.0109999999404
2193709130.96	114.50798009	30.4428756	3371904.647279	260588.2875572	11.732	0.03900000080466	0.3030000030994	63.67599868774	10.56499958038	5.138000011444	0.006000000052154
2193709130.98	114.50798229	30.44287652	3371904.744657	260588.5012296	11.732	0.05200000107288	0.294999986887	63.67599868774	10.56799983978	5.140999794006	0.00899999961257
2193709131	114.50798449	30.44287745	3371904.843144	260588.7149264	11.733	0.0570000000298	0.2960000038147	63.68000030518	10.57100009918	5.140999794006	0.006000000052154
2193709131.02	114.50798669	30.44287838	3371904.941631	260588.9286233	11.733	0.07900000363588	0.2860000133514	63.68199920654	10.57299995422	5.144000053406	0.007000000216067
2193709131.04	114.50798889	30.44287931	3371905.040118	260589.1423202	11.733	0.08200000226498	0.2840000092983	63.68500137329	10.57600021362	5.143000125885	0.0109999999404
2193709131.06	114.50799109	30.44288024	3371905.138605	260589.3560171	11.733	0.09399999678135	0.2860000133514	63.68899917603	10.57699966431	5.145999908447	0.003000000026077
2193709131.08	114.50799329	30.44288116	3371905.235983	260589.5696895	11.733	0.1169999986887	0.2919999957085	63.69400024414	10.58100032806	5.146999835968	-0.001000000047497
2193709131.1	114.5079955	30.44288209	3371905.334449	260589.7843473	11.733	0.1449999958277	0.2980000078678	63.69900131226	10.58399963379	5.144000053406	0.001000000047497
2193709131.12	114.5079977	30.44288302	3371905.432936	260589.9980442	11.733	0.1630000025034	0.2960000038147	63.70100021362	10.58899974823	5.140999794006	0.004999999888241
2193709131.14	114.50799991	30.44288395	3371905.531402	260590.212702	11.733	0.1860000044107	0.28900000453	63.70399856567	10.59099960327	5.142000198364	0.00899999961257
2193709131.16	114.50800211	30.44288488	3371905.629889	260590.4263989	11.734	0.2020000070333	0.2910000085831	63.70800018311	10.59300041199	5.144000053406	0.01499999966472
2193709131.18	114.50800432	30.4428858	3371905.727246	260590.6410323	11.734	0.2129999995232	0.2870000004768	63.71500015259	10.59300041199	5.144999980927	0.01499999966472
2193709131.2	114.50800656	30.44288674	3371905.826758	260590.8585976	11.737	0.2290000021458	0.2870000004768	63.72900009155	10.59700012207	5.146999835968	0.02899999916553
2193709131.22	114.50800877	30.44288767	3371905.925223	260591.0732554	11.738	0.2160000056028	0.2879999876022	63.73500061035	10.59799957275	5.147999763489	0.04100000113249
2193709131.24	114.50801098	30.4428886	3371906.023689	260591.2879133	11.739	0.2049999982119	0.2899999916553	63.74599838257	10.59899997711	5.150000095367	0.03900000080466
2193709131.26	114.50801318	30.44288953	3371906.122177	260591.5016101	11.74	0.21099999547	0.3009999990463	63.75699996948	10.60099983215	5.147999763489	0.04100000113249
2193709131.28	114.50801539	30.44289046	3371906.220642	260591.7162679	11.741	0.2119999974966	0.3089999854565	63.76100158691	10.60599994659	5.145999908447	0.0489999987185
2193709131.3	114.5080176	30.44289139	3371906.319108	260591.9309257	11.742	0.2049999982119	0.3149999976158	63.76900100708	10.61200046539	5.142000198364	0.05200000107288
2193709131.32	114.50801981	30.44289231	3371906.416465	260592.1455591	11.743	0.2039999961853	0.3120000064373	63.77500152588	10.61400032043	5.138999938965	0.05900000035763
2193709131.34	114.50802202	30.44289324	3371906.514931	260592.3602169	11.744	0.1920000016689	0.3100000023842	63.78099822998	10.61900043488	5.138000011444	0.06199999898672
2193709131.36	114.50802423	30.44289417	3371906.613397	260592.5748747	11.745	0.1949999928474	0.3100000023842	63.78699874878	10.61600017548	5.139999866486	0.0599999986589
2193709131.38	114.50802644	30.4428951	3371906.711863	260592.7895325	11.747	0.1870000064373	0.3149999976158	63.79399871826	10.61900043488	5.142000198364	0.06300000101328
2193709131.4	114.50802865	30.44289602	3371906.80922	260593.0041659	11.748	0.1800000071526	0.3219999969006	63.80099868774	10.6219997406	5.143000125885	0.05600000172853
2193709131.42	114.50803087	30.44289695	3371906.907665	260593.2197847	11.749	0.1860000044107	0.3330000042915	63.81000137329	10.62399959564	5.142000198364	0.05499999970198
2193709131.44	114.50803308	30.44289788	3371907.006131	260593.4344425	11.75	0.1819999963045	0.352999985218	63.82099914551	10.62699985504	5.140999794006	0.04199999943376
2193709131.46	114.50803529	30.44289881	3371907.104597	260593.6491003	11.751	0.2080000042915	0.363999992609	63.82899856567	10.63199996948	5.137000083923	0.04100000113249
2193709131.48	114.50803751	30.44289973	3371907.201932	260593.8646946	11.751	0.2060000002384	0.3759999871254	63.83399963379	10.63799953461	5.135000228882	0.04300000146031
2193709131.5	114.50803972	30.44290066	3371907.300398	260594.0793524	11.752	0.2259999960661	0.3779999911785	63.83800125122	10.64099979401	5.131999969482	0.04199999943376
2193709131.52	114.50804194	30.44290158	3371907.397734	260594.2949467	11.753	0.2259999960661	0.3709999918938	63.84099960327	10.64400005341	5.131999969482	0.04600000008941
2193709131.54	114.50804415	30.44290251	3371907.4962	260594.5096045	11.754	0.2319999933243	0.3619999885559	63.84999847412	10.64200019836	5.136000156403	0.03700000047684
2193709131.56	114.50804637	30.44290344	3371907.594645	260594.7252233	11.755	0.2479999959469	0.352999985218	63.85800170898	10.64200019836	5.139999866486	0.04600000008941
2193709131.58	114.50804859	30.44290437	3371907.69309	260594.9408421	11.756	0.2280000001192	0.3540000021458	63.86700057983	10.64400005341	5.143000125885	0.04399999976158
2193709131.6	114.5080508	30.44290529	3371907.790447	260595.1554754	11.757	0.25	0.3429999947548	63.875	10.64500045776	5.144999980927	0.04600000008941
2193709131.62	114.50805302	30.44290622	3371907.888891	260595.3710941	11.758	0.2240000069141	0.3560000061989	63.88600158691	10.64500045776	5.144000053406	0.05200000107288
2193709131.64	114.50805524	30.44290715	3371907.987336	260595.5867129	11.759	0.2409999966621	0.3630000054836	63.89599990845	10.64900016785	5.142000198364	0.04800000041723
2193709131.66	114.50805745	30.44290808	3371908.085802	260595.8013706	11.76	0.234999999404	0.3680000007153	63.90200042725	10.65699958801	5.138000011444	0.05900000035763
2193709131.68	114.50805967	30.442909	3371908.183138	260596.0169649	11.761	0.2370000034571	0.3779999911785	63.90900039673	10.65699958801	5.137000083923	0.05000000074506
2193709131.7	114.50806189	30.44290993	3371908.281583	260596.2325837	11.762	0.2649999856949	0.3700000047684	63.91500091553	10.6639995575	5.132999897003	0.06100000068545
2193709131.72	114.50806411	30.44291086	3371908.380028	260596.4482024	11.763	0.2430000007153	0.3650000095367	63.91999816895	10.66300010681	5.131999969482	0.06199999898672
2193709131.74	114.50806633	30.44291178	3371908.477363	260596.6637967	11.764	0.2660000026226	0.3490000069141	63.92699813843	10.66499996185	5.137000083923	0.06100000068545
2193709131.76	114.50806855	30.44291271	3371908.575808	260596.8794155	11.766	0.2509999871254	0.3490000069141	63.93600082397	10.66699981689	5.140999794006	0.06599999964237
2193709131.78	114.50807077	30.44291364	3371908.674253	260597.0950342	11.767	0.2529999911785	0.3370000123978	63.94300079346	10.66600036621	5.139999866486	0.06100000068545
2193709131.8	114.508073	30.44291456	3371908.771568	260597.3115895	11.768	0.2430000007153	0.3260000050068	63.95399856567	10.66800022125	5.144999980927	0.06899999827147
2193709131.82	114.50807522	30.44291549	3371908.870012	260597.5272082	11.769	0.2199999988079	0.33599999547	63.96500015259	10.66899967194	5.144000053406	0.0570000000298
2193709131.84	114.50807744	30.44291642	3371908.968457	260597.7428269	11.771	0.2360000014305	0.3330000042915	63.9760017395	10.67199993134	5.143000125885	0.0570000000298
2193709131.86	114.50807966	30.44291735	3371909.066902	260597.9584456	11.772	0.2240000069141	0.3429999947548	63.98300170898	10.67599964142	5.138999938965	0.06400000303984
2193709131.88	114.50808189	30.44291827	3371909.164217	260598.1750009	11.773	0.2199999988079	0.3510000109673	63.98899841309	10.68000030518	5.136000156403	0.06800000369549
2193709131.9	114.50808411	30.4429192	3371909.262662	260598.3906196	11.775	0.207000002265	0.3519999980927	63.99200057983	10.68500041962	5.130000114441	0.07500000298023
2193709131.92	114.50808633	30.44292013	3371909.361106	260598.6062383	11.776	0.194000005722	0.3510000109673	63.9939994812	10.68799972534	5.131999969482	0.06800000369549
2193709131.94	114.50808856	30.44292105	3371909.458421	260598.8227936	11.777	0.1990000009537	0.352999985218	64.00099945068	10.68999958038	5.132999897003	0.06199999898672
2193709131.96	114.50809079	30.44292198	3371909.556845	260599.0393733	11.778	0.2000000029802	0.3519999980927	64.00499725342	10.6920003891	5.132999897003	0.05900000035763
