2193705675.8	114.50923412	30.44336638	3371956.424388	260710.0008689	12.116	0.0489999987185	0.5109999775887	63.51499938965	11.03699970245	5.268000125885	0.01799999922514
2193705675.82	114.50923642	30.44336733	3371956.524884	260710.2242225	12.117	0.03700000047684	0.5270000100136	63.51699829102	11.03800010681	5.268000125885	0.01899999938905
2193705675.84	114.50923872	30.44336828	3371956.62538	260710.447576	12.117	0.06800000369549	0.5230000019073	63.5180015564	11.0389995575	5.268000125885	0.01600000075996
2193705675.86	114.50924101	30.44336923	3371956.725897	260710.6699686	12.117	0.07100000232458	0.5210000276566	63.51900100708	11.03999996185	5.267000198364	0.0230000000447
2193705675.88	114.50924331	30.44337018	3371956.826392	260710.8933221	12.118	0.08399999886751	0.5159999728203	63.52099990845	11.03699970245	5.270999908447	0.01200000010431
2193705675.9	114.50924561	30.44337113	3371956.926888	260711.1166756	12.118	0.1159999966621	0.5260000228882	63.5239982605	11.03999996185	5.274000167847	0.01700000092387
2193705675.92	114.50924791	30.44337209	3371957.028493	260711.3400536	12.118	0.1150000020862	0.5419999957085	63.52600097656	11.03999996185	5.276999950409	0.01600000075996
2193705675.94	114.50925021	30.44337304	3371957.128989	260711.5634071	12.119	0.1439999938011	0.5600000023842	63.5299987793	11.04199981689	5.274000167847	0.0230000000447
2193705675.96	114.50925251	30.44337399	3371957.229485	260711.7867606	12.119	0.136000007391	0.5830000042915	63.53099822998	11.04300022125	5.269999980927	0.03099999949336
2193705675.98	114.50925481	30.44337494	3371957.329981	260712.0101142	12.12	0.152999997139	0.602999985218	63.53200149536	11.04399967194	5.267000198364	0.0379999987781
2193705676	114.50925711	30.44337589	3371957.430476	260712.2334677	12.121	0.1350000053644	0.619000017643	63.5299987793	11.04500007629	5.264999866486	0.04699999839067
2193705676.02	114.50925941	30.44337684	3371957.530972	260712.4568212	12.122	0.1309999972582	0.6259999871254	63.53099822998	11.04599952698	5.263999938965	0.05099999904633
2193705676.04	114.50926171	30.44337779	3371957.631468	260712.6801747	12.123	0.109999999404	0.625	63.53200149536	11.04699993134	5.262000083923	0.06400000303984
2193705676.06	114.50926401	30.44337874	3371957.731964	260712.9035282	12.124	0.07999999821186	0.6219999790192	63.53400039673	11.04500007629	5.265999794006	0.0570000000298
2193705676.08	114.50926631	30.44337969	3371957.83246	260713.1268817	12.125	0.08399999886751	0.6140000224113	63.53799819946	11.04699993134	5.269999980927	0.05499999970198
2193705676.1	114.50926861	30.44338064	3371957.932956	260713.3502351	12.127	0.06499999761581	0.619000017643	63.53799819946	11.04599952698	5.272999763489	0.0570000000298
2193705676.12	114.50927091	30.44338159	3371958.033451	260713.5735886	12.128	0.06400000303984	0.6219999790192	63.54399871826	11.04800033569	5.272999763489	0.05400000140071
2193705676.14	114.50927321	30.44338254	3371958.133947	260713.7969421	12.129	0.05499999970198	0.6219999790192	63.54499816895	11.04899978638	5.274000167847	0.0489999987185
2193705676.16	114.50927551	30.44338349	3371958.234443	260714.0202956	12.13	0.07100000232458	0.6320000290871	63.54899978638	11.04699993134	5.272999763489	0.04500000178814
2193705676.18	114.50927781	30.44338445	3371958.336048	260714.2436735	12.13	0.06599999964237	0.6449999809265	63.55099868774	11.05099964142	5.272999763489	0.04600000008941
2193705676.2	114.50928001	30.4433854	3371958.436756	260714.4574169	12.129	0.07699999958277	0.6520000100136	63.56499862671	11.04300022125	5.269999980927	0.03400000184774
2193705676.22	114.50928231	30.44338635	3371958.537252	260714.6807704	12.129	0.08100000023842	0.6560000181198	63.56600189209	11.04500007629	5.265999794006	0.03599999845028
2193705676.24	114.50928461	30.4433873	3371958.637748	260714.9041238	12.13	0.07299999892712	0.6549999713898	63.56800079346	11.04699993134	5.264999866486	0.02400000020862
2193705676.26	114.50928691	30.44338825	3371958.738243	260715.1274773	12.13	0.09600000083447	0.652999997139	63.56999969482	11.04800033569	5.267000198364	0.01899999938905
2193705676.28	114.50928921	30.4433892	3371958.838739	260715.3508307	12.131	0.0869999974966	0.6639999747276	63.56900024414	11.04899978638	5.269000053406	0.02199999988079
2193705676.3	114.50929151	30.44339015	3371958.939235	260715.5741842	12.131	0.09899999946356	0.6769999861717	63.56999969482	11.05300045013	5.269000053406	0.01799999922514
2193705676.32	114.50929381	30.4433911	3371959.039731	260715.7975376	12.131	0.097999997437	0.680999994278	63.57199859619	11.05300045013	5.265999794006	0.02400000020862
2193705676.34	114.50929611	30.44339205	3371959.140227	260716.020891	12.132	0.1070000007749	0.6909999847412	63.57500076294	11.05200004578	5.265999794006	0.02800000086427
2193705676.36	114.50929841	30.443393	3371959.240723	260716.2442445	12.133	0.1019999980927	0.6970000267029	63.57500076294	11.05300045013	5.267000198364	0.03700000047684
2193705676.38	114.50930071	30.44339395	3371959.341219	260716.4675979	12.133	0.09600000083447	0.6970000267029	63.57699966431	11.05300045013	5.265999794006	0.03900000080466
2193705676.4	114.50930301	30.4433949	3371959.441715	260716.6909513	12.134	0.08299999684095	0.6990000009537	63.57799911499	11.05500030518	5.264999866486	0.05000000074506
2193705676.42	114.50930532	30.44339585	3371959.54219	260716.9152657	12.135	0.05200000107288	0.6990000009537	63.58100128174	11.05599975586	5.264999866486	0.04699999839067
2193705676.44	114.50930762	30.4433968	3371959.642685	260717.1386191	12.136	0.05000000074506	0.6970000267029	63.58399963379	11.0579996109	5.268000125885	0.03999999910593
2193705676.46	114.50930992	30.44339775	3371959.743181	260717.3619725	12.137	0.03099999949336	0.7110000252724	63.58399963379	11.0609998703	5.269000053406	0.03700000047684
2193705676.48	114.50931222	30.4433987	3371959.843677	260717.5853259	12.138	0.02500000037253	0.7260000109673	63.58599853516	11.06299972534	5.268000125885	0.02999999932945
2193705676.5	114.50931453	30.44339965	3371959.944152	260717.8096403	12.138	0.0230000000447	0.7379999756813	63.58300018311	11.06599998474	5.264999866486	0.03200000151992
2193705676.52	114.50931683	30.4434006	3371960.044648	260718.0329937	12.139	0.02099999971688	0.7450000047684	63.58300018311	11.0670003891	5.263000011444	0.02899999916553
2193705676.54	114.50931914	30.44340155	3371960.145123	260718.2573081	12.139	0.01899999938905	0.7480000257492	63.57799911499	11.0670003891	5.263999938965	0.03299999982119
2193705676.56	114.50932144	30.4434025	3371960.245619	260718.4806615	12.14	0.00899999961257	0.7549999952316	63.58000183105	11.06799983978	5.265999794006	0.02800000086427
2193705676.58	114.50932375	30.44340345	3371960.346094	260718.7049759	12.141	0.01700000092387	0.7509999871254	63.58200073242	11.06799983978	5.268000125885	0.02400000020862
2193705676.6	114.50932605	30.4434044	3371960.44659	260718.9283293	12.141	0.01499999966472	0.7400000095367	63.58000183105	11.06999969482	5.269999980927	0.01799999922514
2193705676.62	114.50932836	30.44340536	3371960.548173	260719.1526681	12.141	0.0230000000447	0.7329999804497	63.58000183105	11.06599998474	5.274000167847	0.0109999999404
2193705676.64	114.50933066	30.44340631	3371960.648669	260719.3760215	12.141	0.03099999949336	0.7379999756813	63.58200073242	11.06999969482	5.27899980545	0.00400000018999
2193705676.66	114.50933297	30.44340726	3371960.749144	260719.6003358	12.141	0.05499999970198	0.744000017643	63.58599853516	11.07100009918	5.27899980545	0.002000000094995
2193705676.68	114.50933527	30.44340821	3371960.84964	260719.8236892	12.142	0.06300000101328	0.7480000257492	63.58700180054	11.07299995422	5.276999950409	0.00800000037998
2193705676.7	114.50933758	30.44340916	3371960.950115	260720.0480036	12.142	0.08100000023842	0.7490000128746	63.58700180054	11.07400035858	5.275000095367	0.00400000018999
2193705676.72	114.50933988	30.44341012	3371961.05172	260720.2713813	12.142	0.1010000035167	0.7379999756813	63.58800125122	11.07699966431	5.276000022888	0.01700000092387
2193705676.74	114.50934219	30.44341107	3371961.152195	260720.4956957	12.142	0.09000000357628	0.7369999885559	63.59199905396	11.07299995422	5.276999950409	0.009999999776483
2193705676.76	114.50934449	30.44341202	3371961.252691	260720.719049	12.142	0.1260000020266	0.7210000157356	63.5950012207	11.07400035858	5.27799987793	0.01600000075996
2193705676.78	114.5093468	30.44341297	3371961.353166	260720.9433634	12.143	0.1070000007749	0.7020000219345	63.5950012207	11.07400035858	5.276999950409	0.03299999982119
2193705676.8	114.5093491	30.44341392	3371961.453662	260721.1667167	12.144	0.1059999987483	0.694000005722	63.59799957275	11.07199954987	5.281000137329	0.03500000014901
2193705676.82	114.50935141	30.44341488	3371961.555246	260721.3910555	12.144	0.09200000017881	0.6919999718666	63.60200119019	11.07800006866	5.284999847412	0.02700000070035
2193705676.84	114.50935372	30.44341583	3371961.655721	260721.6153698	12.145	0.1220000013709	0.6819999814034	63.60300064087	11.07499980927	5.281000137329	0.02899999916553
2193705676.86	114.50935602	30.44341678	3371961.756217	260721.8387231	12.146	0.1159999966621	0.6840000152588	63.60300064087	11.07900047302	5.28200006485	0.0489999987185
2193705676.88	114.50935833	30.44341774	3371961.8578	260722.0630619	12.146	0.109999999404	0.6850000023842	63.60300064087	11.07999992371	5.27899980545	0.03599999845028
2193705676.9	114.50936064	30.44341869	3371961.958275	260722.2873762	12.147	0.1500000059605	0.6750000119209	63.60300064087	11.08300018311	5.27899980545	0.04699999839067
2193705676.92	114.50936295	30.44341964	3371962.05875	260722.5116905	12.148	0.1209999993443	0.6690000295639	63.60499954224	11.08100032806	5.276000022888	0.0489999987185
2193705676.94	114.50936525	30.44342059	3371962.159246	260722.7350438	12.149	0.1420000046492	0.6520000100136	63.6069984436	11.08100032806	5.276000022888	0.03700000047684
2193705676.96	114.50936756	30.44342154	3371962.259721	260722.9593581	12.15	0.1480000019073	0.6349999904633	63.60800170898	11.08399963379	5.276999950409	0.03999999910593
2193705676.98	114.50936987	30.4434225	3371962.361305	260723.1836969	12.151	0.1539999991655	0.6200000047684	63.60900115967	11.08199977875	5.281000137329	0.03500000014901
2193705677	114.50937218	30.44342345	3371962.46178	260723.4080111	12.151	0.167999997735	0.619000017643	63.60900115967	11.08399963379	5.28200006485	0.03500000014901
2193705677.02	114.50937448	30.4434244	3371962.562276	260723.6313644	12.152	0.1770000010729	0.6209999918938	63.60900115967	11.0860004425	5.284999847412	0.03400000184774
2193705677.04	114.50937679	30.44342536	3371962.66386	260723.8557032	12.153	0.1860000044107	0.6269999742508	63.6129989624	11.08800029755	5.280000209808	0.03599999845028
2193705677.06	114.5093791	30.44342631	3371962.764335	260724.0800174	12.153	0.1979999989271	0.6299999952316	63.61500167847	11.08800029755	5.27799987793	0.03500000014901
2193705677.08	114.50938141	30.44342726	3371962.86481	260724.3043317	12.154	0.21099999547	0.6230000257492	63.61399841309	11.09099960327	5.276000022888	0.04600000008941
2193705677.1	114.50938372	30.44342821	3371962.965285	260724.528646	12.155	0.2020000070333	0.6240000128746	63.6129989624	11.08800029755	5.275000095367	0.05400000140071
2193705677.12	114.50938603	30.44342916	3371963.06576	260724.7529602	12.156	0.194000005722	0.6090000271797	63.61399841309	11.08800029755	5.276000022888	0.05799999833107
2193705677.14	114.50938834	30.44343011	3371963.166234	260724.9772745	12.158	0.1840000003576	0.5950000286102	63.61600112915	11.09000015259	5.276000022888	0.06300000101328
2193705677.16	114.50939065	30.44343107	3371963.267818	260725.2016132	12.159	0.1710000038147	0.5849999785423	63.61800003052	11.08800029755	5.280000209808	0.06499999761581
2193705677.18	114.50939295	30.44343202	3371963.368315	260725.4249665	12.16	0.1539999991655	0.5809999704361	63.61999893188	11.08899974823	5.282999992371	0.06599999964237
2193705677.2	114.50939525	30.44343305	3371963.477684	260725.6485153	12.168	0.1379999965429	0.5889999866486	63.63299942017	11.08399963379	5.296000003815	0.07500000298023
2193705677.22	114.50939756	30.443434	3371963.578159	260725.8728295	12.17	0.1220000013709	0.5979999899864	63.63600158691	11.08899974823	5.291999816895	0.07699999958277
2193705677.24	114.50939987	30.44343496	3371963.679743	260726.0971682	12.171	0.097999997437	0.6079999804497	63.63800048828	11.08899974823	5.289000034332	0.06800000369549
2193705677.26	114.50940217	30.44343591	3371963.780239	260726.3205214	12.173	0.1019999980927	0.6079999804497	63.63800048828	11.09000015259	5.285999774933	0.07400000095367
2193705677.28	114.50940448	30.44343687	3371963.881823	260726.5448601	12.174	0.06199999898672	0.6169999837875	63.63899993896	11.09200000763	5.287000179291	0.07699999958277
2193705677.3	114.50940679	30.44343782	3371963.982298	260726.7691743	12.176	0.0489999987185	0.6079999804497	63.64099884033	11.09300041199	5.284999847412	0.06599999964237
2193705677.32	114.5094091	30.44343877	3371964.082773	260726.9934885	12.177	0.02500000037253	0.6000000238419	63.64199829102	11.09300041199	5.284999847412	0.07000000029802
2193705677.34	114.50941141	30.44343973	3371964.184357	260727.2178272	12.178	-0.004999999888241	0.5960000157356	63.64199829102	11.09399986267	5.288000106812	0.05499999970198
2193705677.36	114.50941372	30.44344068	3371964.284832	260727.4421414	12.179	-0.009999999776483	0.597000002861	63.64400100708	11.09700012207	5.289000034332	0.05099999904633
2193705677.38	114.50941603	30.44344164	3371964.386416	260727.66648	12.18	-0.0379999987781	0.6050000190735	63.64500045776	11.10099983215	5.289999961853	0.03700000047684
2193705677.4	114.50941835	30.44344259	3371964.48687	260727.8917553	12.181	-0.02800000086427	0.6060000061989	63.64799880981	11.10499954224	5.287000179291	0.02899999916553
2193705677.42	114.50942066	30.44344354	3371964.587345	260728.1160695	12.181	-0.04399999976158	0.6039999723434	63.64599990845	11.10499954224	5.285999774933	0.02999999932945
2193705677.44	114.50942297	30.4434445	3371964.688929	260728.3404081	12.182	-0.03700000047684	0.602999985218	63.64799880981	11.10599994659	5.287000179291	0.0230000000447
2193705677.46	114.50942528	30.44344545	3371964.789404	260728.5647223	12.182	-0.05200000107288	0.6079999804497	63.64599990845	11.10599994659	5.289000034332	0.02600000053644
2193705677.48	114.5094276	30.44344641	3371964.890967	260728.7900219	12.183	-0.06100000068545	0.6119999885559	63.64699935913	11.10599994659	5.289999961853	0.02099999971688
2193705677.5	114.50942991	30.44344736	3371964.991442	260729.0143361	12.183	-0.07199999690056	0.6069999933243	63.64799880981	11.10799980164	5.289000034332	0.02700000070035
2193705677.52	114.50943222	30.44344831	3371965.091917	260729.2386503	12.184	-0.09300000220537	0.6129999756813	63.6489982605	11.10900020599	5.289999961853	0.00400000018999
2193705677.54	114.50943453	30.44344927	3371965.193501	260729.4629889	12.184	-0.05299999937415	0.6060000061989	63.64699935913	11.11200046539	5.290999889374	0
2193705677.56	114.50943685	30.44345022	3371965.293954	260729.6882641	12.184	-0.06800000369549	0.619000017643	63.64799880981	11.11699962616	5.294000148773	0.001000000047497
2193705677.58	114.50943916	30.44345118	3371965.395539	260729.9126027	12.184	-0.03700000047684	0.6230000257492	63.65200042725	11.11499977112	5.290999889374	-0.002000000094995
2193705677.6	114.50944148	30.44345213	3371965.495992	260730.1378778	12.184	-0.02700000070035	0.6129999756813	63.6489982605	11.12399959564	5.291999816895	0
2193705677.62	114.5094438	30.44345309	3371965.597555	260730.3631774	12.184	-0.001000000047497	0.6100000143051	63.6489982605	11.11800003052	5.293000221252	-0.002000000094995
2193705677.64	114.50944611	30.44345404	3371965.69803	260730.5874916	12.184	0.007000000216067	0.6129999756813	63.64799880981	11.11900043488	5.295000076294	0.007000000216067
2193705677.66	114.50944843	30.443455	3371965.799593	260730.8127912	12.184	0.01200000010431	0.6100000143051	63.65100097656	11.125	5.296999931335	-0.00800000037998
2193705677.68	114.50945074	30.44345595	3371965.900068	260731.0371053	12.184	0.05400000140071	0.5960000157356	63.65399932861	11.11999988556	5.294000148773	0.003000000026077
2193705677.7	114.50945306	30.44345691	3371966.001631	260731.2624049	12.184	0.04500000178814	0.591000020504	63.65399932861	11.12300014496	5.296999931335	0.007000000216067
2193705677.72	114.50945537	30.44345787	3371966.103215	260731.4867435	12.184	0.07800000160933	0.5839999914169	63.65700149536	11.12399959564	5.298999786377	0.00800000037998
2193705677.74	114.50945769	30.44345882	3371966.203669	260731.7120186	12.184	0.08799999952316	0.589999973774	63.65999984741	11.125	5.301000118256	0.01700000092387
2193705677.76	114.50946001	30.44345978	3371966.305232	260731.9373182	12.185	0.1089999973774	0.5920000076294	63.66400146484	11.1280002594	5.298999786377	0.02400000020862
2193705677.78	114.50946232	30.44346073	3371966.405707	260732.1616323	12.185	0.1220000013709	0.5849999785423	63.66299819946	11.1280002594	5.297999858856	0.03299999982119
2193705677.8	114.50946464	30.44346169	3371966.50727	260732.3869318	12.186	0.1389999985695	0.5730000138283	63.66299819946	11.12699985504	5.297999858856	0.0489999987185
2193705677.82	114.50946696	30.44346265	3371966.608833	260732.6122314	12.187	0.1140000000596	0.5730000138283	63.66699981689	11.12899971008	5.300000190735	0.05099999904633
2193705677.84	114.50946927	30.4434636	3371966.709308	260732.8365455	12.188	0.1319999992847	0.5580000281334	63.66899871826	11.1280002594	5.298999786377	0.04399999976158
2193705677.86	114.50947159	30.44346456	3371966.810871	260733.0618451	12.189	0.1280000060797	0.5419999957085	63.67200088501	11.1280002594	5.297999858856	0.06599999964237
2193705677.88	114.50947391	30.44346551	3371966.911325	260733.2871202	12.19	0.09399999678135	0.533999979496	63.67399978638	11.1280002594	5.301000118256	0.05499999970198
2193705677.9	114.50947623	30.44346647	3371967.012888	260733.5124197	12.191	0.1159999966621	0.5170000195503	63.67699813843	11.13000011444	5.302999973297	0.05400000140071
2193705677.92	114.50947854	30.44346743	3371967.114472	260733.7367582	12.192	0.09600000083447	0.5249999761581	63.68000030518	11.13199996948	5.304999828339	0.05600000172853
2193705677.94	114.50948086	30.44346838	3371967.214926	260733.9620333	12.194	0.1150000020862	0.5270000100136	63.68299865723	11.13300037384	5.302999973297	0.05200000107288
2193705677.96	114.50948318	30.44346934	3371967.316489	260734.1873328	12.195	0.1089999973774	0.5270000100136	63.68199920654	11.13700008392	5.300000190735	0.0570000000298
2193705677.98	114.5094855	30.4434703	3371967.418052	260734.4126324	12.196	0.1199999973178	0.5230000019073	63.68199920654	11.13899993896	5.296999931335	0.05099999904633
2193705678	114.50948782	30.44347125	3371967.518506	260734.6379074	12.197	0.1169999986887	0.5159999728203	63.68199920654	11.13799953461	5.297999858856	0.05900000035763
2193705678.02	114.50949014	30.44347221	3371967.620069	260734.8632069	12.198	0.1070000007749	0.5170000195503	63.68299865723	11.13899993896	5.298999786377	0.04600000008941
2193705678.04	114.50949246	30.44347316	3371967.720523	260735.088482	12.199	0.125	0.5040000081062	63.68600082397	11.13799953461	5.296999931335	0.05499999970198
2193705678.06	114.50949478	30.44347412	3371967.822086	260735.3137815	12.2	0.09300000220537	0.5040000081062	63.68500137329	11.14000034332	5.296999931335	0.05400000140071
2193705678.08	114.5094971	30.44347508	3371967.923649	260735.539081	12.201	0.1049999967217	0.4979999959469	63.68500137329	11.14000034332	5.301000118256	0.04699999839067
2193705678.1	114.50949942	30.44347603	3371968.024103	260735.7643561	12.202	0.08799999952316	0.5130000114441	63.68999862671	11.14299964905	5.302000045776	0.05000000074506
2193705678.12	114.50950174	30.44347699	3371968.125666	260735.9896555	12.203	0.08600000292063	0.5230000019073	63.69100189209	11.14500045776	5.298999786377	0.04100000113249
2193705678.14	114.50950406	30.44347794	3371968.22612	260736.2149306	12.204	0.08500000089407	0.5260000228882	63.69400024414	11.14700031281	5.296999931335	0.0489999987185
2193705678.16	114.50950638	30.4434789	3371968.327683	260736.4402301	12.205	0.06700000166893	0.5429999828339	63.69300079346	11.14799976349	5.295000076294	0.05099999904633
2193705678.18	114.5095087	30.44347985	3371968.428137	260736.6655051	12.206	0.0489999987185	0.5500000119209	63.69100189209	11.14900016785	5.295000076294	0.05799999833107
2193705678.2	114.50951106	30.44348075	3371968.522961	260736.8945019	12.198	0.02099999971688	0.569000005722	63.69800186157	11.14999961853	5.287000179291	0.04100000113249
2193705678.22	114.50951338	30.4434817	3371968.623415	260737.1197769	12.199	0.03200000151992	0.5600000023842	63.69599914551	11.15100002289	5.284999847412	0.0489999987185
2193705678.24	114.50951571	30.44348265	3371968.723848	260737.346013	12.2	-0.0109999999404	0.5669999718666	63.69699859619	11.15200042725	5.285999774933	0.05299999937415
2193705678.26	114.50951803	30.44348361	3371968.825411	260737.5713124	12.201	-0.009999999776483	0.5550000071526	63.69699859619	11.15299987793	5.289000034332	0.03500000014901
2193705678.28	114.50952035	30.44348456	3371968.925865	260737.7965874	12.202	-0.00899999961257	0.5600000023842	63.69400024414	11.15600013733	5.294000148773	0.03700000047684
2193705678.3	114.50952267	30.44348552	3371969.027428	260738.0218869	12.202	-0.01999999955297	0.5730000138283	63.69400024414	11.15499973297	5.296000003815	0.02400000020862
2193705678.32	114.509525	30.44348647	3371969.127861	260738.2481229	12.203	-0.001000000047497	0.5770000219345	63.69300079346	11.15799999237	5.296000003815	0.02199999988079
2193705678.34	114.50952732	30.44348743	3371969.229424	260738.4734223	12.203	0.007000000216067	0.5889999866486	63.69400024414	11.16100025177	5.295000076294	0.01799999922514
2193705678.36	114.50952964	30.44348838	3371969.329878	260738.6986973	12.203	0.03299999982119	0.5889999866486	63.69400024414	11.16100025177	5.294000148773	0.01899999938905
2193705678.38	114.50953197	30.44348934	3371969.43142	260738.9249578	12.204	0.03599999845028	0.5920000076294	63.69300079346	11.16199970245	5.295000076294	0.01499999966472
2193705678.4	114.50953429	30.44349029	3371969.531874	260739.1502327	12.204	0.07199999690056	0.5780000090599	63.69100189209	11.16100025177	5.294000148773	0.01499999966472
2193705678.42	114.50953662	30.44349125	3371969.633416	260739.3764932	12.205	0.07800000160933	0.5730000138283	63.69300079346	11.16199970245	5.297999858856	0.0230000000447
2193705678.44	114.50953894	30.4434922	3371969.73387	260739.6017681	12.205	0.09700000286102	0.5669999718666	63.69200134277	11.16100025177	5.302000045776	0.0109999999404
2193705678.46	114.50954126	30.44349316	3371969.835433	260739.8270676	12.205	0.1280000060797	0.5580000281334	63.69200134277	11.1639995575	5.306000232697	0.01799999922514
2193705678.48	114.50954359	30.44349412	3371969.936975	260740.053328	12.205	0.1309999972582	0.569000005722	63.69499969482	11.1639995575	5.308000087738	0.01899999938905
2193705678.5	114.50954591	30.44349508	3371970.038538	260740.2786274	12.206	0.1570000052452	0.563000023365	63.69800186157	11.1639995575	5.307000160217	0.02099999971688
2193705678.52	114.50954824	30.44349603	3371970.138971	260740.5048633	12.206	0.1759999990463	0.5699999928474	63.70000076294	11.16600036621	5.303999900818	0.02899999916553
2193705678.54	114.50955056	30.44349699	3371970.240534	260740.7301627	12.207	0.194000005722	0.5609999895096	63.69900131226	11.16499996185	5.302999973297	0.04500000178814
2193705678.56	114.50955289	30.44349795	3371970.342076	260740.9564231	12.208	0.1829999983311	0.5540000200272	63.70000076294	11.16600036621	5.301000118256	0.05400000140071
2193705678.58	114.50955521	30.4434989	3371970.44253	260741.1816981	12.209	0.1990000009537	0.5249999761581	63.70000076294	11.16499996185	5.301000118256	0.05799999833107
2193705678.6	114.50955754	30.44349986	3371970.544072	260741.4079584	12.211	0.195999994874	0.5090000033379	63.70199966431	11.16600036621	5.304999828339	0.06899999827147
2193705678.62	114.50955986	30.44350082	3371970.645635	260741.6332578	12.212	0.2029999941587	0.4869999885559	63.70100021362	11.16499996185	5.308000087738	0.06300000101328
2193705678.64	114.50956219	30.44350178	3371970.747177	260741.8595182	12.213	0.2169999927282	0.4699999988079	63.70000076294	11.16800022125	5.3140001297	0.06400000303984
2193705678.66	114.50956451	30.44350273	3371970.847631	260742.0847931	12.215	0.222000002861	0.4729999899864	63.70500183105	11.16800022125	5.315999984741	0.06599999964237
2193705678.68	114.50956684	30.44350369	3371970.949173	260742.3110535	12.216	0.2319999933243	0.4659999907017	63.70899963379	11.17000007629	5.311999797821	0.06400000303984
2193705678.7	114.50956916	30.44350465	3371971.050736	260742.5363529	12.217	0.2529999911785	0.4659999907017	63.70999908447	11.17099952698	5.30999994278	0.06199999898672
2193705678.72	114.50957149	30.44350561	3371971.152278	260742.7626132	12.218	0.2639999985695	0.4530000090599	63.70999908447	11.17199993134	5.307000160217	0.07500000298023
2193705678.74	114.50957382	30.44350657	3371971.25382	260742.9888736	12.22	0.2450000047684	0.4460000097752	63.71099853516	11.17399978638	5.304999828339	0.07500000298023
2193705678.76	114.50957614	30.44350752	3371971.354274	260743.2141485	12.221	0.2520000040531	0.4230000078678	63.70999908447	11.17300033569	5.304999828339	0.07699999958277
2193705678.78	114.50957847	30.44350848	3371971.455817	260743.4404088	12.223	0.2370000034571	0.4020000100136	63.70899963379	11.17399978638	5.307000160217	0.07599999755621
2193705678.8	114.5095808	30.44350944	3371971.557359	260743.6666691	12.225	0.2479999959469	0.3889999985695	63.71099853516	11.17199993134	5.3109998703	0.07299999892712
2193705678.82	114.50958312	30.4435104	3371971.658922	260743.8919685	12.226	0.2399999946356	0.386000007391	63.70999908447	11.17500019073	5.3140001297	0.07900000363588
2193705678.84	114.50958545	30.44351135	3371971.759355	260744.1182044	12.228	0.2430000007153	0.3880000114441	63.7140007019	11.17800045013	5.3140001297	0.07800000160933
2193705678.86	114.50958778	30.44351231	3371971.860897	260744.3444647	12.229	0.2430000007153	0.3790000081062	63.71300125122	11.17899990082	5.30999994278	0.08200000226498
2193705678.88	114.50959011	30.44351327	3371971.962439	260744.570725	12.231	0.2489999979734	0.3759999871254	63.71099853516	11.17800045013	5.309000015259	0.07400000095367
2193705678.9	114.50959243	30.44351423	3371972.064002	260744.7960243	12.232	0.2549999952316	0.3680000007153	63.70800018311	11.18000030518	5.309000015259	0.08299999684095
2193705678.92	114.50959476	30.44351519	3371972.165544	260745.0222846	12.234	0.2310000061989	0.3630000054836	63.70600128174	11.18099975586	5.309000015259	0.07900000363588
2193705678.94	114.50959709	30.44351614	3371972.265977	260745.2485205	12.235	0.238999992609	0.3449999988079	63.70500183105	11.18099975586	5.309000015259	0.07699999958277
2193705678.96	114.50959942	30.4435171	3371972.367519	260745.4747808	12.237	0.2119999974966	0.3350000083447	63.70399856567	11.18099975586	5.3109998703	0.07900000363588
2193705678.98	114.50960175	30.44351806	3371972.469061	260745.7010411	12.238	0.207000002265	0.330000013113	63.70199966431	11.18099975586	5.31500005722	0.06800000369549
2193705679	114.50960407	30.44351902	3371972.570624	260745.9263404	12.24	0.1949999928474	0.3420000076294	63.70199966431	11.18500041962	5.31500005722	0.07199999690056
2193705679.02	114.5096064	30.44351998	3371972.672167	260746.1526007	12.241	0.1729999929667	0.3600000143051	63.70199966431	11.1890001297	5.3140001297	0.06800000369549
2193705679.04	114.50960873	30.44352094	3371972.773709	260746.378861	12.243	0.167999997735	0.363999992609	63.69800186157	11.18999958038	5.309000015259	0.07199999690056
2193705679.06	114.50961106	30.44352189	3371972.874142	260746.6050968	12.244	0.1459999978542	0.3790000081062	63.69400024414	11.18999958038	5.307000160217	0.07199999690056
2193705679.08	114.50961339	30.44352285	3371972.975684	260746.8313571	12.246	0.136000007391	0.3790000081062	63.68799972534	11.1920003891	5.307000160217	0.07500000298023
2193705679.1	114.50961572	30.44352381	3371973.077226	260747.0576174	12.247	0.1040000021458	0.3799999952316	63.68199920654	11.19400024414	5.307000160217	0.07299999892712
2193705679.12	114.50961805	30.44352477	3371973.178768	260747.2838776	12.248	0.09200000017881	0.3680000007153	63.67699813843	11.19299983978	5.3109998703	0.06700000166893
2193705679.14	114.50962038	30.44352572	3371973.279201	260747.5101135	12.25	0.07599999755621	0.3540000021458	63.67499923706	11.19299983978	5.3140001297	0.06300000101328
2193705679.16	114.50962272	30.44352668	3371973.380722	260747.7373347	12.251	0.06599999964237	0.3519999980927	63.66999816895	11.1920003891	5.320000171661	0.0489999987185
2193705679.18	114.50962505	30.44352764	3371973.482264	260747.963595	12.252	0.06599999964237	0.3549999892712	63.66600036621	11.19499969482	5.323999881744	0.0379999987781
2193705679.2	114.50962742	30.44352857	3371973.580394	260748.1936259	12.244	0.06899999827147	0.3689999878407	63.66899871826	11.19999980927	5.324999809265	0.0230000000447
